CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.50225699,0.6735518,0.54227847
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.62328172,-0.59987068,0.50167233
-0.50225699,0.6735518,0.54227847
