CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
-0.75356042,-0.6175611,0.22531092
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
0.027671844,-0.38075483,0.92426193
