CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.85767615,0.48962128,0.15704374
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
0.21272765,-0.66247314,0.71824527
