CAxisLocation_0,CAxisLocation_1,CAxisLocation_2
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.88114095,0.23300809,0.41145819
-0.88114095,0.23300809,0.41145819
-0.88114095,0.23300809,0.41145819
-0.88114095,0.23300809,0.41145819
-0.88114095,0.23300809,0.41145819
-0.88114095,0.23300809,0.41145819
-0.88114095,0.23300809,0.41145819
-0.88114095,0.23300809,0.41145819
-0.88114095,0.23300809,0.41145819
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.88114095,0.23300809,0.41145819
-0.88114095,0.23300809,0.41145819
-0.88114095,0.23300809,0.41145819
-0.88114095,0.23300809,0.41145819
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
-0.60493493,0.78533256,0.13155441
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
0.20497614,0.35659671,0.91149533
